url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-056-19079,FOIL-2021-056-19079,"Police Report for Arrest # K12677504 - 94th Precinct - August 10, 2012",,Open,New York City Police Department (NYPD),2022-05-13 21:00:00+00:00
