url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00700,FOIL-2022-826-00700,243 West 52nd Street - Environmental Records,,Closed,Department of Environmental Protection (DEP),2022-03-09 22:00:00+00:00
