url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00279,FOIL-2022-841-00279,"Any and All Records for the sidewalk located at 1372 Ogden Ave, Bronx, NY",,Open,Department of Transportation (DOT),2022-07-18 21:00:00+00:00
