url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-846-00082,FOIL-2022-846-00082,NYC Parks Construction Permit M144.20211014,,Open,Department of Parks and Recreation (DPR),2022-02-11 22:00:00+00:00
