url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00093,FOIL-2022-841-00093,"Sidewalk abutting 30-68 35th Street, Long Island City, Queens, NY 11103",,Open,Department of Transportation (DOT),2022-07-07 21:00:00+00:00
