url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20556,FOIL-2021-057-20556,"incident report at 55 east 65th street , on december 14 2021",,Closed,New York City Fire Department (FDNY),2022-02-11 22:00:00+00:00
