url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01741,FOIL-2022-057-01741,"Fire report for the fire at 2726 Mermaid Ave, Coney Island on 1/8/22",,Open,New York City Fire Department (FDNY),2022-03-15 21:00:00+00:00
