url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-156-00002,FOIL-2022-156-00002,Sidewalk complaints and violations,,Closed,Taxi and Limousine Commission (TLC),2022-01-27 22:00:00+00:00
