url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00810,FOIL-2022-841-00810,"Hit and Run on Bushwick Ave and Johnson Ave on 2/11/22, 21:50 pm",,Open,Department of Transportation (DOT),2022-08-12 21:00:00+00:00
