url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-860-00022,FOIL-2022-860-00022,"Maintenance and repair documents are sidewalk at 360 6th Ave., New York, New York",,Closed,Department of Records and Information Services (DORIS),2022-01-19 22:00:00+00:00
