url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01158,FOIL-2022-826-01158,"Septic Records for 798-800 North Bedford Road, Bedford Hills",,Closed,Department of Environmental Protection (DEP),2022-03-18 21:00:00+00:00
