url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02307,FOIL-2022-057-02307,SV Violation Special Report for 673 East 231st St,,Closed,New York City Fire Department (FDNY),2022-03-25 21:00:00+00:00
