url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00026,FOIL-2022-826-00026,"History of Sidewalk in front of 251-02 Rockaway Blvd, Rosedale",history of the sidewalk in front of 251-02 Rockaway Blvd,Closed,Department of Environmental Protection (DEP),2022-05-19 21:00:00+00:00
