url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20869,FOIL-2021-057-20869,VIOLATIONS-BUILDING RECORD Evidence File on Summons 11747035M,,Open,New York City Fire Department (FDNY),2022-05-16 21:00:00+00:00
