url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-032-00021,FOIL-2022-032-00021,"Sidewalk Records Request For 4402 13th Avenue, Brooklyn, NY 11219",,Closed,Department of Investigation (DOI),2022-02-23 22:00:00+00:00
