url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20615,FOIL-2021-057-20615,Copy of Violation Order #E621748,,Open,New York City Fire Department (FDNY),2021-12-29 22:00:00+00:00
