url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02219,FOIL-2022-056-02219,"Police Report Request, Arrest on April 25, 1998",,Open,New York City Police Department (NYPD),2022-08-05 21:00:00+00:00
