url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-810-01059,FOIL-2022-810-01059,365 7th Avenue File,,Closed,Loft Board,2022-04-21 21:00:00+00:00
