url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05762,FOIL-2021-826-05762,A list of properties in Nassau County for water cut off in the last couple months.,,Closed,Department of Environmental Protection (DEP),2022-05-12 21:00:00+00:00
