url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00177,FOIL-2022-841-00177,records regarding a broken or loose manhole cover in front of 2104 Adam Clayton Powell Blv,,Open,Department of Transportation (DOT),2022-07-12 21:00:00+00:00
