url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-827-00048,FOIL-2022-827-00048,"Records relating to oil on the floor at BK14 Garage, 1397 Ralph Avenue, Brooklyn, New York",,Closed,Department of Sanitation (DSNY),2022-03-25 21:00:00+00:00
