url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00027,FOIL-2022-826-00027,3885 Broadway Manhattan NY Block 2137 Lot 80,,Closed,Department of Environmental Protection (DEP),2022-05-19 21:00:00+00:00
