url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-025-00034,FOIL-2022-025-00034,All performance evaluations for the NYC Law FOIL office,,Closed,Law Department (LAW),2022-03-18 21:00:00+00:00
