url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-820-00355,FOIL-2022-820-00355,"Documents from HPD v. Weise OATH Index No. 2732/08 (Jan. 12, 2009)",,Open,Office of Administrative Trials and Hearings (OATH),2022-04-20 21:00:00+00:00
