url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00796,FOIL-2022-826-00796,Records relating to NYC investigation in the 1970s,,Open,Department of Environmental Protection (DEP),2022-07-06 21:00:00+00:00
