url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05774,FOIL-2021-826-05774,Environmental Records for Phase I ESA,,Closed,Department of Environmental Protection (DEP),2022-05-13 21:00:00+00:00
