url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00084,FOIL-2022-826-00084,"FOIL Request - 653 and  647 65th Street, Brooklyn, NY 11220 (Block 5820 Lots 59, 61)",,Closed,Department of Environmental Protection (DEP),2022-05-20 21:00:00+00:00
