url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00761,FOIL-2022-826-00761,"1050 5th Avenue, New York, NY 100028, Block-Lot 1498-1",,Closed,Department of Environmental Protection (DEP),2022-07-01 21:00:00+00:00
