url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00401,FOIL-2022-806-00401,Housing Connect is horrible. I have been using it for years and now it is a mess!,,Closed,Department of Housing Preservation and Development (HPD),2022-03-23 21:00:00+00:00
