url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00381,FOIL-2022-841-00381,"sidewalk at 212-216 E. 3rd Street, New York, NY 10009",,Open,Department of Transportation (DOT),2022-07-22 21:00:00+00:00
