url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00786,FOIL-2022-841-00786,"The sidewalk of 756 Utica Ave Street, Brooklyn, New York 11231",,Open,Department of Transportation (DOT),2022-08-11 21:00:00+00:00
