url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-827-00003,FOIL-2022-827-00003,"violations and tickets for snow removal for 2326 Benson Avenue, Brooklyn, NY 11214",,Closed,Department of Sanitation (DSNY),2022-02-11 22:00:00+00:00
