url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00317,FOIL-2022-826-00317,"Any records associated with 640 86th Street, Brooklyn, New York 11228 (Block 6055, Lot 21)",,Closed,Department of Environmental Protection (DEP),2022-06-06 21:00:00+00:00
