url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-846-00851,FOIL-2021-846-00851,DPR - Request for Records,,Open,Department of Parks and Recreation (DPR),2021-12-29 22:00:00+00:00
