url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-820-00188,FOIL-2022-820-00188,Courtesy copy of decision for summons 038264425L,,Closed,Office of Administrative Trials and Hearings (OATH),2022-03-22 21:00:00+00:00
