url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00630,FOIL-2022-841-00630,"Records for sidewalk in front of 2347 and 2349 Valentine Avenue, Bronx, NY",,Open,Department of Transportation (DOT),2022-08-04 21:00:00+00:00
