url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-040-00036,FOIL-2022-040-00036,Education RCDS,,Open,Department of Education (DOE),2022-01-28 22:00:00+00:00
