url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01314,FOIL-2022-826-01314,"Environmental Records for 3025-3027 Godwin Terr, Bronx, NY",,Open,Department of Environmental Protection (DEP),2022-08-01 21:00:00+00:00
