url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01233,FOIL-2022-841-01233,"Sidewalk Records Request For 543-549 West 162 Street, Manhattan, NY 10032",,Open,Department of Transportation (DOT),2022-09-07 21:00:00+00:00
