url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02204,FOIL-2022-057-02204,copy of violation 3304676,,Open,New York City Fire Department (FDNY),2022-02-24 22:00:00+00:00
