url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01305,FOIL-2022-841-01305,Sidewalk Records PL 71183,,Open,Department of Transportation (DOT),2022-09-12 21:00:00+00:00
