url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-03953,FOIL-2022-057-03953,I am a fire Investigator with New England Fire Origin and Cause LLC (NEFCO),,Open,New York City Fire Department (FDNY),2022-08-03 21:00:00+00:00
