url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-860-00092,FOIL-2022-860-00092,New Amsterdam Theatre Lease,,Closed,Department of Records and Information Services (DORIS),2022-03-16 21:00:00+00:00
