url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02183,FOIL-2022-056-02183,Policy report # 2022-007-000741,,Open,New York City Police Department (NYPD),2022-08-05 21:00:00+00:00
