url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-056-18995,FOIL-2021-056-18995,"At or near Park Row and intersection with Ann Street, New York, NY (41184)",,Open,New York City Police Department (NYPD),2022-05-12 21:00:00+00:00
