url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00285,FOIL-2022-056-00285,Arrest records requested for Alexandra Grzesik Docket CR-035997-19NY see release.,,Open,New York City Police Department (NYPD),2022-05-23 21:00:00+00:00
