url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01063,FOIL-2022-057-01063,Violation # E223326,,Open,New York City Fire Department (FDNY),2022-01-31 22:00:00+00:00
