url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-04072,FOIL-2022-057-04072,FD incident report for 126 Hall Street Brooklyn,,Closed,New York City Fire Department (FDNY),2022-04-27 21:00:00+00:00
