url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01829,FOIL-2022-056-01829,911 Sprint Chronology Our File No. 89398 YS PM,,Open,New York City Police Department (NYPD),2022-08-01 21:00:00+00:00
