url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02330,FOIL-2022-057-02330,"Fuel Tank Special Report 529 West 148th Street, New York, NY",,Open,New York City Fire Department (FDNY),2022-02-25 22:00:00+00:00
