url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00954,FOIL-2022-056-00954,"Harassment at 145 Highland Place Brooklyn New York , 11208. Breathing in maurijuana smoke",,Open,New York City Police Department (NYPD),2022-06-03 21:00:00+00:00
