url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-858-00023,FOIL-2022-858-00023,311 request,,Open,Department of Information Technology and Telecommunications (DOITT),2022-04-13 21:00:00+00:00
