url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-002-00023,FOIL-2022-002-00023,Remeeder Houses – Environmental Assessment Report,,Closed,Mayor's Office of Environmental Remediation (OER),2022-02-17 22:00:00+00:00
