url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01889,FOIL-2022-056-01889,911 Sprint Chronology Our File No. 89851 JB,,Closed,New York City Police Department (NYPD),2022-02-10 22:00:00+00:00
