url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00117,FOIL-2022-056-00117,Police report for petit larceny 156th Ave and 94st Queens,Document will be provided to the requester via emailed.,Closed,New York City Police Department (NYPD),2022-05-19 21:00:00+00:00
