url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00329,FOIL-2022-806-00329,Requesting the hecurles laundry service contracts for repairs to washers and dryers at Eas,,Open,Department of Housing Preservation and Development (HPD),2022-06-07 21:00:00+00:00
