url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20710,FOIL-2021-057-20710,Sunset Park Fire Report,,Closed,New York City Fire Department (FDNY),2022-02-15 22:00:00+00:00
