url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01342,FOIL-2022-841-01342,"Timing Sequence of Traffic Lights at Dunkirk Drive and Newburg Street, Queens, NY",,Open,Department of Transportation (DOT),2022-09-14 21:00:00+00:00
