url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03879,FOIL-2022-056-03879,Copy of arrest report on 11/19/2010,,Open,New York City Police Department (NYPD),2022-07-19 21:00:00+00:00
