url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00869,FOIL-2022-826-00869,"Environmental Records for 324-326 E. 74th St, New York, NY",,Open,Department of Environmental Protection (DEP),2022-07-08 21:00:00+00:00
