url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-858-00074,FOIL-2022-858-00074,Under Review,,Open,Department of Information Technology and Telecommunications (DOITT),2022-04-01 21:00:00+00:00
