url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01261,FOIL-2022-826-01261,Records Pertaining to 4110 1st Avenue,,Open,Department of Environmental Protection (DEP),2022-07-28 21:00:00+00:00
