url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00840,FOIL-2022-826-00840,1234 Bushwick Avenue (Block 3394 Lot 35) Brooklyn NY,,Closed,Department of Environmental Protection (DEP),2022-03-22 21:00:00+00:00
