url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-025-00053,FOIL-2022-025-00053,"Ahmed Shepard disposition, Correction Officers Roger, Caputo, Ketterer",,Closed,Law Department (LAW),2022-03-07 22:00:00+00:00
